Protein id	Contig id	Start	Stop	Strand	Element symbol	Element name	Scope	Type	Subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference	% Identity to reference	Alignment length	Closest reference accession	Closest reference name	HMM accession	HMM description
NA	NODE_111_length_1454_cov_1.929235	2	796	+	silC	Cu(+)/Ag(+) efflux RND transporter outer membrane channel SilC	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	PARTIAL_CONTIG_ENDX	265	461	57.48	100.00	265	SPD96884.1	Cu(+)/Ag(+) efflux RND transporter outer membrane channel SilC	NA	NA
NA	NODE_111_length_1454_cov_1.929235	828	1178	+	silF	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTX	117	117	100.00	99.15	117	KGL71342.1	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	NA	NA
NA	NODE_128_length_1299_cov_2.046624	3	1298	+	ybtQ	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIAL_CONTIG_ENDX	432	600	72.00	99.54	432	AAC69584.1	yersiniabactin ABC transporter ATP-binding/permease protein YbtQ	NA	NA
NA	NODE_162_length_1132_cov_2.382544	1	1131	+	pcoS	copper resistance membrane spanning protein PcoS	plus	STRESS	METAL	COPPER	COPPER	PARTIAL_CONTIG_ENDX	377	466	80.90	98.94	377	CAA58530.1	copper resistance membrane spanning protein PcoS	NA	NA
NA	NODE_165_length_1113_cov_1.739130	1	1074	+	pcoA	multicopper oxidase PcoA	plus	STRESS	METAL	COPPER	COPPER	PARTIAL_CONTIG_ENDX	358	605	59.17	100.00	358	CAA58525.1	multicopper oxidase PcoA	NA	NA
NA	NODE_18_length_93354_cov_69.924629	38755	39654	-	fieF	CDF family cation-efflux transporter FieF	plus	STRESS	METAL	NA	NA	EXACTX	300	300	100.00	100.00	300	BAB89353.1	CDF family cation-efflux transporter FieF	NA	NA
NA	NODE_21_length_87482_cov_69.418269	73234	73647	-	fosA	FosA5 family fosfomycin resistance glutathione transferase	core	AMR	AMR	FOSFOMYCIN	FOSFOMYCIN	BLASTX	138	139	99.28	99.28	138	WP_004146118.1	FosA5 family fosfomycin resistance glutathione transferase	NA	NA
NA	NODE_230_length_931_cov_2.178082	1	900	+	arsB	arsenite efflux transporter membrane subunit ArsB	plus	STRESS	METAL	ARSENIC	ARSENITE	PARTIAL_CONTIG_ENDX	300	429	69.93	100.00	300	BAA24823.1	arsenite efflux transporter membrane subunit ArsB	NA	NA
NA	NODE_244_length_879_cov_1.571602	27	455	+	silE	silver-binding protein SilE	plus	STRESS	METAL	SILVER	SILVER	BLASTX	143	143	100.00	91.61	143	AAD11743.1	silver-binding protein SilE	NA	NA
NA	NODE_31_length_59696_cov_57.652588	42150	43313	+	oqxA	multidrug efflux RND transporter periplasmic adaptor subunit OqxA	core	AMR	AMR	PHENICOL/QUINOLONE	PHENICOL/QUINOLONE	BLASTX	388	391	100.00	99.23	391	WP_002914189.1	multidrug efflux RND transporter periplasmic adaptor subunit OqxA	NA	NA
NA	NODE_31_length_59696_cov_57.652588	43340	46489	+	oqxB25	multidrug efflux RND transporter permease subunit OqxB25	core	AMR	AMR	PHENICOL/QUINOLONE	PHENICOL/QUINOLONE	ALLELEX	1050	1050	100.00	100.00	1050	WP_016947602.1	multidrug efflux RND transporter permease subunit OqxB25	NA	NA
NA	NODE_391_length_605_cov_1.589091	207	584	+	pcoC	copper resistance system metallochaperone PcoC	plus	STRESS	METAL	COPPER	COPPER	EXACTX	126	126	100.00	100.00	126	CAA58527.1	copper resistance system metallochaperone PcoC	NA	NA
NA	NODE_3_length_275142_cov_77.796319	193459	194640	+	emrD	multidrug efflux MFS transporter EmrD	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTX	394	394	100.00	99.49	394	ACN65732.1	multidrug efflux MFS transporter EmrD	NA	NA
NA	NODE_44_length_23258_cov_57.110201	20762	21619	+	blaSHV-11	broad-spectrum class A beta-lactamase SHV-11	core	AMR	AMR	BETA-LACTAM	BETA-LACTAM	ALLELEX	286	286	100.00	100.00	286	WP_004176269.1	broad-spectrum class A beta-lactamase SHV-11	NA	NA
NA	NODE_519_length_448_cov_1.218830	2	379	+	pcoR	copper response regulator transcription factor PcoR	plus	STRESS	METAL	COPPER	COPPER	PARTIAL_CONTIG_ENDX	126	226	55.75	100.00	126	CAA58529.1	copper response regulator transcription factor PcoR	NA	NA
NA	NODE_61_length_2723_cov_2.663793	133	2721	-	clpK	heat shock survival AAA family ATPase ClpK	plus	STRESS	HEAT	NA	NA	BLASTX	863	949	90.94	99.19	863	ASF80763.1	heat shock survival AAA family ATPase ClpK	NA	NA
NA	NODE_743_length_297_cov_3.181818	3	296	+	arsD	arsenite efflux transporter metallochaperone ArsD	plus	STRESS	METAL	ARSENIC	ARSENITE	PARTIAL_CONTIG_ENDX	98	120	81.67	91.84	98	AAB09625.1	arsenite efflux transporter metallochaperone ArsD	NA	NA
NA	NODE_79_length_1837_cov_2.523008	382	1059	+	silR	copper/silver response regulator transcription factor SilR	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	EXACTX	226	226	100.00	100.00	226	SPD96883.1	copper/silver response regulator transcription factor SilR	NA	NA
NA	NODE_79_length_1837_cov_2.523008	1055	1837	+	silS	copper/silver sensor histidine kinase SilS	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	PARTIAL_CONTIG_ENDX	261	491	53.16	99.62	261	SPD96882.1	copper/silver sensor histidine kinase SilS	NA	NA
